x,y,year,period,representation
0.2231852604208821,0.17069099812487323,2019,2017-2021,TF-IDF Rohan
0.19577882852809836,0.03669556025589191,2019,2017-2021,TF-IDF Rohan
0.1755922425827105,0.09321741790369173,2019,2017-2021,TF-IDF Rohan
0.1464284290962766,0.057592076255294354,2019,2017-2021,TF-IDF Rohan
0.15032766552581978,-0.11433736032044602,2019,2017-2021,TF-IDF Rohan
0.18740418395694788,-0.17589275763618017,2019,2017-2021,TF-IDF Rohan
0.15414768197775613,0.15586888659567524,2019,2017-2021,TF-IDF Rohan
0.19236806351929522,0.04840317866025377,2019,2017-2021,TF-IDF Rohan
0.22872677240868347,0.11708775750945963,2019,2017-2021,TF-IDF Rohan
0.21328746745546956,0.15429135741092992,2019,2017-2021,TF-IDF Rohan
0.1680688880116415,0.06326381781453361,2019,2017-2021,TF-IDF Rohan
0.17311933935172244,-0.0037756311554116738,2019,2017-2021,TF-IDF Rohan
0.22661126778359128,0.05666292983859932,2019,2017-2021,TF-IDF Rohan
0.19290013549929536,0.0678535411374099,2019,2017-2021,TF-IDF Rohan
0.16657640084335695,0.10117043445359081,2019,2017-2021,TF-IDF Rohan
0.1151653519053769,-0.010142813856779984,2019,2017-2021,TF-IDF Rohan
0.14415813644938302,-0.015464251710483292,2019,2017-2021,TF-IDF Rohan
0.09709595050642457,-0.09129490517586707,2019,2017-2021,TF-IDF Rohan
0.15803728419596993,0.11302050602152858,2019,2017-2021,TF-IDF Rohan
0.2276539983854474,-0.047783749211012014,2019,2017-2021,TF-IDF Rohan
0.19399767900228135,0.1038506077021248,2019,2017-2021,TF-IDF Rohan
0.17189294486534587,0.006219177710379,2019,2017-2021,TF-IDF Rohan
0.21046268121185113,0.06650051847269525,2019,2017-2021,TF-IDF Rohan
0.24107357781935945,-0.03255576061295157,2019,2017-2021,TF-IDF Rohan
0.11100084109619701,-0.07370761963263597,2019,2017-2021,TF-IDF Rohan
0.2044013976431016,0.08850612241631466,2019,2017-2021,TF-IDF Rohan
0.13369652225628884,0.10525636733170493,2019,2017-2021,TF-IDF Rohan
0.2044325393201002,0.05769497106742154,2019,2017-2021,TF-IDF Rohan
0.10982730715718941,0.01215074385637281,2019,2017-2021,TF-IDF Rohan
0.09506221995923719,-0.029112745879281907,2019,2017-2021,TF-IDF Rohan
0.1955733472421917,0.05163156970001258,2019,2017-2021,TF-IDF Rohan
0.1405038423699412,0.04821489705740133,2019,2017-2021,TF-IDF Rohan
0.24974420690192883,0.16119082530886353,2019,2017-2021,TF-IDF Rohan
0.1403478445264391,0.05658260564876981,2019,2017-2021,TF-IDF Rohan
0.1350398088051419,0.0381134120202641,2019,2017-2021,TF-IDF Rohan
0.1398194606558584,0.03617515360850198,2019,2017-2021,TF-IDF Rohan
0.1609979205849773,0.0272011531319762,2019,2017-2021,TF-IDF Rohan
0.12829520461234736,0.025139952912760576,2019,2017-2021,TF-IDF Rohan
0.18708356481128718,-0.04915073979995486,2019,2017-2021,TF-IDF Rohan
0.16904951598882767,0.04731261721852455,2019,2017-2021,TF-IDF Rohan
0.16338745071464406,0.012914837870890261,2019,2017-2021,TF-IDF Rohan
0.16843405062503827,0.20031093254579493,2019,2017-2021,TF-IDF Rohan
0.11512536699250024,-0.10772692731643611,2019,2017-2021,TF-IDF Rohan
0.27645723903496133,-0.10089037453858635,2019,2017-2021,TF-IDF Rohan
0.18510322771228666,0.1339596815183812,2019,2017-2021,TF-IDF Rohan
0.13501100619871434,-0.07083166818364256,2019,2017-2021,TF-IDF Rohan
0.11074723748229838,0.10186618418786665,2019,2017-2021,TF-IDF Rohan
0.16551564013986522,0.07266743459547526,2019,2017-2021,TF-IDF Rohan
0.13237965007254412,0.08209456983662221,2019,2017-2021,TF-IDF Rohan
0.2042875053705744,0.1624558654650899,2019,2017-2021,TF-IDF Rohan
0.1521301244481352,0.12544110083320598,2019,2017-2021,TF-IDF Rohan
0.22442987019399058,0.14197906445629468,2019,2017-2021,TF-IDF Rohan
0.12462615590686833,0.018230863820194617,2019,2017-2021,TF-IDF Rohan
0.16769428819244878,0.14994878666932246,2019,2017-2021,TF-IDF Rohan
0.2072471931438123,0.0289081891715364,2019,2017-2021,TF-IDF Rohan
0.22652911933393918,0.1067209946518034,2019,2017-2021,TF-IDF Rohan
0.19275916792587086,0.10736998661875312,2019,2017-2021,TF-IDF Rohan
0.20314937978433892,0.2257293337893929,2019,2017-2021,TF-IDF Rohan
0.1647778965460467,0.16472576198125635,2019,2017-2021,TF-IDF Rohan
0.09703499879502483,0.049587699826224345,2019,2017-2021,TF-IDF Rohan
0.16521180315551742,0.09591958815715239,2019,2017-2021,TF-IDF Rohan
0.1782900865701522,0.0264684650613669,2019,2017-2021,TF-IDF Rohan
0.15633325864394493,0.033157838917359864,2019,2017-2021,TF-IDF Rohan
0.22615467994207344,0.17851910178633906,2019,2017-2021,TF-IDF Rohan
0.1423643991482948,0.05372446225705438,2019,2017-2021,TF-IDF Rohan
0.09971970307539513,0.08769356349063741,2019,2017-2021,TF-IDF Rohan
0.16492350783946902,0.005033031095558595,2019,2017-2021,TF-IDF Rohan
0.20710842414217437,0.08187055542958253,2019,2017-2021,TF-IDF Rohan
0.18029982279598422,0.05440748065812549,2019,2017-2021,TF-IDF Rohan
0.14356640820946007,0.05910025932408975,2019,2017-2021,TF-IDF Rohan
0.21080773208417097,0.06336230303658419,2019,2017-2021,TF-IDF Rohan
0.16107199967538083,0.0426557433198438,2019,2017-2021,TF-IDF Rohan
0.17184342318788584,0.045633649630861604,2019,2017-2021,TF-IDF Rohan
0.18075777462051373,0.06610511945630136,2019,2017-2021,TF-IDF Rohan
0.1488067923622364,-0.09795974986533568,2019,2017-2021,TF-IDF Rohan
0.19672235829652404,0.029242330959765386,2019,2017-2021,TF-IDF Rohan
0.13660102563189574,-0.07251887513170366,2019,2017-2021,TF-IDF Rohan
0.1798377504843145,-0.006464545795676127,2019,2017-2021,TF-IDF Rohan
0.2533852516720117,0.023836317329782922,2019,2017-2021,TF-IDF Rohan
0.1783400500971227,-0.029764365341565176,2019,2017-2021,TF-IDF Rohan
0.10023908964185746,0.013573102162294634,2019,2017-2021,TF-IDF Rohan
0.23849329012777223,0.08058692056769091,2019,2017-2021,TF-IDF Rohan
0.21761097177574815,-0.09083026030451034,2019,2017-2021,TF-IDF Rohan
0.08589908744048802,-0.06071780619954223,2019,2017-2021,TF-IDF Rohan
0.20654836391014358,0.03216760581240987,2019,2017-2021,TF-IDF Rohan
0.12420237235407565,0.040074787693263975,2019,2017-2021,TF-IDF Rohan
0.13028924775086548,0.004559947343796351,2019,2017-2021,TF-IDF Rohan
0.2598855143345372,0.0436213404441221,2019,2017-2021,TF-IDF Rohan
0.23845017588947803,0.08416423668356306,2019,2017-2021,TF-IDF Rohan
0.18770046169943566,0.0506012146493838,2019,2017-2021,TF-IDF Rohan
0.20543452895588438,0.041867374945896436,2019,2017-2021,TF-IDF Rohan
0.1678842859121102,-0.016254780038100065,2019,2017-2021,TF-IDF Rohan
0.19434282018043827,0.005443952034353666,2019,2017-2021,TF-IDF Rohan
0.24535757434710523,0.14041010037363852,2019,2017-2021,TF-IDF Rohan
0.15926469186372197,-0.12158663385309187,2019,2017-2021,TF-IDF Rohan
0.19503405977153743,0.075658382172059,2019,2017-2021,TF-IDF Rohan
0.21834293854026243,0.13296165098759605,2019,2017-2021,TF-IDF Rohan
0.17029991221745314,0.04788598458325474,2019,2017-2021,TF-IDF Rohan
0.2996443231624222,0.09078544396467576,2019,2017-2021,TF-IDF Rohan
0.1790034039996084,0.02663771118420481,2019,2017-2021,TF-IDF Rohan
0.16487234027911743,0.03237600678672988,2019,2017-2021,TF-IDF Rohan
0.16712815194277417,0.03268467336696368,2019,2017-2021,TF-IDF Rohan
0.13502584580217827,0.05035038696773136,2019,2017-2021,TF-IDF Rohan
0.18296246029520516,0.058919607336868754,2019,2017-2021,TF-IDF Rohan
0.16584319968349573,0.053938683969884174,2019,2017-2021,TF-IDF Rohan
0.24235801601918186,0.2056699614338107,2019,2017-2021,TF-IDF Rohan
0.1647086403656559,0.034745953404749154,2019,2017-2021,TF-IDF Rohan
0.19636831196154791,0.06530298882883954,2019,2017-2021,TF-IDF Rohan
0.21078210434937167,0.059083834979122674,2019,2017-2021,TF-IDF Rohan
0.12146054232188645,0.0797648489573096,2019,2017-2021,TF-IDF Rohan
0.22609079437191287,0.12428962159647709,2019,2017-2021,TF-IDF Rohan
0.19775627438133817,0.05018665636002537,2019,2017-2021,TF-IDF Rohan
0.2766258030853972,-0.08581446182744748,2019,2017-2021,TF-IDF Rohan
0.2896545820280833,0.1288054041076231,2019,2017-2021,TF-IDF Rohan
0.21310967735706388,0.09358317792965375,2019,2017-2021,TF-IDF Rohan
0.1455111557396544,-0.09004868754467471,2019,2017-2021,TF-IDF Rohan
0.18363937429115532,0.12416933611123178,2019,2017-2021,TF-IDF Rohan
0.18961551761536366,0.11783222966503312,2019,2017-2021,TF-IDF Rohan
0.10343044540399149,-0.11415100858645696,2019,2017-2021,TF-IDF Rohan
0.22924229767139262,-0.024244050405285888,2019,2017-2021,TF-IDF Rohan
0.22971693168604843,0.03390407974742609,2019,2017-2021,TF-IDF Rohan
0.15533834316770967,0.0030292355456087708,2019,2017-2021,TF-IDF Rohan
0.16738134420107964,-0.08753718691900651,2019,2017-2021,TF-IDF Rohan
0.16266097780355798,0.018653856969947678,2019,2017-2021,TF-IDF Rohan
0.2119521460869352,0.15190094247195815,2019,2017-2021,TF-IDF Rohan
0.19048464605641763,0.1493250164212259,2019,2017-2021,TF-IDF Rohan
0.15719957031956502,0.050470279310507266,2019,2017-2021,TF-IDF Rohan
0.09816555147923613,-0.050039535608079416,2019,2017-2021,TF-IDF Rohan
0.17865211188540134,0.06268271903170035,2019,2017-2021,TF-IDF Rohan
0.22712681725457823,0.22164270009546447,2019,2017-2021,TF-IDF Rohan
0.12551286904019857,0.017475311570483053,2019,2017-2021,TF-IDF Rohan
0.24089915315850705,0.08716588592463333,2019,2017-2021,TF-IDF Rohan
0.07317588822044187,-0.0310271166133096,2019,2017-2021,TF-IDF Rohan
0.17299349546487086,-0.021636751452233254,2019,2017-2021,TF-IDF Rohan
0.21112915008228866,0.14397643524368497,2019,2017-2021,TF-IDF Rohan
0.2290524548012196,0.11092436986934112,2019,2017-2021,TF-IDF Rohan
0.1852732094553884,0.12520725912440775,2019,2017-2021,TF-IDF Rohan
0.10181145268256728,0.03362360168384419,2019,2017-2021,TF-IDF Rohan
0.17347699812415968,0.1271719986694837,2019,2017-2021,TF-IDF Rohan
0.15920783689187668,0.06152758893847765,2019,2017-2021,TF-IDF Rohan
0.14333118998431285,-0.162314065515692,2019,2017-2021,TF-IDF Rohan
0.07991411385030242,-0.08347953517688156,2019,2017-2021,TF-IDF Rohan
0.17986455765772918,0.13627305834396256,2019,2017-2021,TF-IDF Rohan
0.16678226649135247,-0.002143289048226708,2019,2017-2021,TF-IDF Rohan
0.2504048355918308,0.12578483556609465,2019,2017-2021,TF-IDF Rohan
0.2179908016580634,0.004970620134925388,2019,2017-2021,TF-IDF Rohan
0.24368498685900924,0.12227062328469997,2019,2017-2021,TF-IDF Rohan
0.2056875518952412,0.06549516771849886,2019,2017-2021,TF-IDF Rohan
0.19302885532593853,0.03730541160243801,2019,2017-2021,TF-IDF Rohan
0.15850216044348348,0.004939319676474514,2019,2017-2021,TF-IDF Rohan
0.19885506502358005,-0.10371196025536915,2019,2017-2021,TF-IDF Rohan
0.23169034941872763,0.1778422207581037,2019,2017-2021,TF-IDF Rohan
0.08783073963439329,0.06726912956393552,2019,2017-2021,TF-IDF Rohan
0.21171097644174344,0.05002344153164486,2019,2017-2021,TF-IDF Rohan
0.1719424923225246,-0.0009248495557035745,2019,2017-2021,TF-IDF Rohan
0.14469004279084507,-0.0021790125280645016,2019,2017-2021,TF-IDF Rohan
0.15240467821895454,0.07735778872037032,2019,2017-2021,TF-IDF Rohan
0.16559908918853392,-0.07628960952312848,2019,2017-2021,TF-IDF Rohan
0.15569285672517116,0.1648009906496453,2019,2017-2021,TF-IDF Rohan
0.190665493722962,0.20413368189700923,2019,2017-2021,TF-IDF Rohan
0.19379994715821047,0.11321613144510918,2019,2017-2021,TF-IDF Rohan
0.17659829716597447,-0.06793677939277341,2019,2017-2021,TF-IDF Rohan
0.10992514941947282,-0.09746215841351993,2019,2017-2021,TF-IDF Rohan
0.15299012542002952,-0.05437492721455505,2019,2017-2021,TF-IDF Rohan
0.16690543182742515,0.07099631402976296,2019,2017-2021,TF-IDF Rohan
0.15228107960423845,0.07416213487320561,2019,2017-2021,TF-IDF Rohan
0.1419569419292046,-0.01795133372000422,2019,2017-2021,TF-IDF Rohan
0.24458400035159533,0.1759917519006416,2019,2017-2021,TF-IDF Rohan
0.09303713368844548,-0.08332225649862929,2019,2017-2021,TF-IDF Rohan
0.10138719531122382,-0.03739880433171553,2019,2017-2021,TF-IDF Rohan
0.17308566056800478,-0.10412990120519988,2019,2017-2021,TF-IDF Rohan
0.14004142043920983,0.06279698740079304,2019,2017-2021,TF-IDF Rohan
0.2105483337482697,0.08687351004631925,2019,2017-2021,TF-IDF Rohan
0.2034161280941574,0.06716200950128605,2019,2017-2021,TF-IDF Rohan
0.11219057473283539,-0.03170121897674587,2019,2017-2021,TF-IDF Rohan
0.20096320110196794,0.04687303178118684,2019,2017-2021,TF-IDF Rohan
0.22653862285635334,0.07181488333601373,2019,2017-2021,TF-IDF Rohan
0.10003592854252617,-0.0687499616415449,2019,2017-2021,TF-IDF Rohan
0.16710207627706106,0.09556659056012179,2019,2017-2021,TF-IDF Rohan
0.14343379105416604,0.03095964246069781,2019,2017-2021,TF-IDF Rohan
0.1669339683766823,0.1521727861925691,2019,2017-2021,TF-IDF Rohan
0.23040576557387146,0.055384007019447165,2019,2017-2021,TF-IDF Rohan
0.1165820535725354,-0.017326744182051518,2019,2017-2021,TF-IDF Rohan
0.17539007348738173,0.09572723259153985,2019,2017-2021,TF-IDF Rohan
0.18025762835937745,0.03691220938965277,2019,2017-2021,TF-IDF Rohan
0.21782011310586988,0.07076466679356748,2019,2017-2021,TF-IDF Rohan
0.1932337873357325,0.040673079931547014,2019,2017-2021,TF-IDF Rohan
0.18766281948649371,0.050746462169710634,2019,2017-2021,TF-IDF Rohan
0.188028316537045,0.10106774356644022,2019,2017-2021,TF-IDF Rohan
0.06901920712535818,-0.045230179132835495,2019,2017-2021,TF-IDF Rohan
0.10304044377312616,-0.06479795889283613,2019,2017-2021,TF-IDF Rohan
0.18280514410596047,0.16698205462458857,2019,2017-2021,TF-IDF Rohan
0.20440616485296564,0.17911950173036895,2019,2017-2021,TF-IDF Rohan
0.13873112194230325,0.041575225367221025,2019,2017-2021,TF-IDF Rohan
0.11523488953228776,-0.04963521476724787,2019,2017-2021,TF-IDF Rohan
0.13781358732616908,-0.032416833580266306,2019,2017-2021,TF-IDF Rohan
0.10223543347242024,-0.08457904871886354,2019,2017-2021,TF-IDF Rohan
0.12792036495662018,-0.06202148560123214,2019,2017-2021,TF-IDF Rohan
0.13615515020949728,-0.05803893089813418,2019,2017-2021,TF-IDF Rohan
0.16220658168036517,-0.012839674355938713,2019,2017-2021,TF-IDF Rohan
0.20365798135374866,0.14130992186857094,2019,2017-2021,TF-IDF Rohan
0.14731212388666692,-0.03950650523515778,2019,2017-2021,TF-IDF Rohan
0.20863105468858473,-0.01645261905407822,2019,2017-2021,TF-IDF Rohan
0.20173848210169454,0.012385456477468396,2019,2017-2021,TF-IDF Rohan
0.2398192733210299,0.051216831432961,2019,2017-2021,TF-IDF Rohan
0.12152341205907383,-0.0016297567545663263,2019,2017-2021,TF-IDF Rohan
0.16605829871494607,0.10180215995453634,2019,2017-2021,TF-IDF Rohan
0.21097730867196166,-0.09449655603483333,2019,2017-2021,TF-IDF Rohan
0.08040522684372743,-0.058386000598178944,2019,2017-2021,TF-IDF Rohan
0.2542989926100946,0.2037495098217041,2019,2017-2021,TF-IDF Rohan
0.2110074902894349,0.14555574220107745,2019,2017-2021,TF-IDF Rohan
0.1549839601455786,0.15702170432125487,2019,2017-2021,TF-IDF Rohan
0.19384108641866837,0.015177235381041702,2019,2017-2021,TF-IDF Rohan
0.11149006399662151,-0.07828165807914951,2019,2017-2021,TF-IDF Rohan
0.15592651443891056,-0.016847083271926595,2019,2017-2021,TF-IDF Rohan
0.20531611933802155,0.0414448230817709,2019,2017-2021,TF-IDF Rohan
0.08707690348044159,-0.03716502316693241,2019,2017-2021,TF-IDF Rohan
0.13847550581445614,0.023593468177025807,2019,2017-2021,TF-IDF Rohan
0.20564363242739628,0.03972308113397673,2019,2017-2021,TF-IDF Rohan
0.24583259878681077,-0.00043110012985904926,2019,2017-2021,TF-IDF Rohan
0.17303873476668571,0.0036292330417596005,2019,2017-2021,TF-IDF Rohan
0.1139536082647057,-0.0029623515676340216,2019,2017-2021,TF-IDF Rohan
0.14420816991517965,0.0117485705371074,2019,2017-2021,TF-IDF Rohan
0.043880238029829384,-0.040094582375419935,2019,2017-2021,TF-IDF Rohan
0.10472576680152675,0.018215065425502403,2019,2017-2021,TF-IDF Rohan
0.22198939237471302,0.16921047108724876,2019,2017-2021,TF-IDF Rohan
0.13744668009422578,0.041431898812588644,2019,2017-2021,TF-IDF Rohan
0.2376069160276055,-0.002479152011310125,2019,2017-2021,TF-IDF Rohan
0.201871446942251,0.03129283762599336,2019,2017-2021,TF-IDF Rohan
0.15770910943370714,0.044501262414850744,2019,2017-2021,TF-IDF Rohan
0.1785042142396826,0.09458601442985189,2019,2017-2021,TF-IDF Rohan
0.13368096253730874,-0.0570182281666247,2019,2017-2021,TF-IDF Rohan
0.23470369297477003,0.03507765752868313,2019,2017-2021,TF-IDF Rohan
0.12499265308080822,0.1199718756361882,2019,2017-2021,TF-IDF Rohan
0.1163728995102607,0.03077503167400394,2019,2017-2021,TF-IDF Rohan
0.1486222972024729,0.048711590936669824,2019,2017-2021,TF-IDF Rohan
0.2023567637742583,0.19286179236798787,2019,2017-2021,TF-IDF Rohan
0.22142619930861412,0.07550894473478659,2019,2017-2021,TF-IDF Rohan
0.2293403221617783,0.20408242975991073,2019,2017-2021,TF-IDF Rohan
0.1503632672871282,0.03640046227286419,2019,2017-2021,TF-IDF Rohan
0.22409019710816427,0.0037616793471331256,2019,2017-2021,TF-IDF Rohan
0.1984478828029161,0.04469955196559505,2019,2017-2021,TF-IDF Rohan
0.18408731546112497,0.029826212782044108,2019,2017-2021,TF-IDF Rohan
0.2550354748792568,0.03504369855961518,2019,2017-2021,TF-IDF Rohan
0.25401510235058344,-0.1501716577982752,2019,2017-2021,TF-IDF Rohan
0.22471167159995015,0.13215846651651528,2019,2017-2021,TF-IDF Rohan
0.17918695815990876,0.007413918459322063,2019,2017-2021,TF-IDF Rohan
0.11722594881414575,0.0026434524490832802,2019,2017-2021,TF-IDF Rohan
0.2263628489789739,0.01388297835846233,2019,2017-2021,TF-IDF Rohan
0.12217647911816389,0.07281807270742195,2019,2017-2021,TF-IDF Rohan
0.1605342565253132,0.11594759440817291,2019,2017-2021,TF-IDF Rohan
0.17067926968668312,0.0566949665282385,2019,2017-2021,TF-IDF Rohan
0.1612077981660168,-0.016274953839286926,2019,2017-2021,TF-IDF Rohan
0.1356484424683599,-0.11818743598046633,2019,2017-2021,TF-IDF Rohan
0.285227203809353,0.23482104603229703,2019,2017-2021,TF-IDF Rohan
0.19230114070053309,0.08165381756813408,2019,2017-2021,TF-IDF Rohan
0.1541790763544022,0.032492142018820794,2019,2017-2021,TF-IDF Rohan
0.12700477408045432,0.010495031838511002,2019,2017-2021,TF-IDF Rohan
0.18107907192294206,0.07185476950654343,2019,2017-2021,TF-IDF Rohan
0.17299670514119977,-0.04935173102574817,2019,2017-2021,TF-IDF Rohan
0.15934202177024293,0.1065614987898098,2019,2017-2021,TF-IDF Rohan
0.15181748352204427,-0.052204181120328846,2019,2017-2021,TF-IDF Rohan
0.11666779537854531,-0.05912510166443912,2019,2017-2021,TF-IDF Rohan
0.150220435553155,-0.05348286941819308,2019,2017-2021,TF-IDF Rohan
0.08007216082610626,-0.09572241311912409,2019,2017-2021,TF-IDF Rohan
0.23033077912156993,0.039951322895992486,2019,2017-2021,TF-IDF Rohan
0.20595209233314388,0.08526164239118106,2019,2017-2021,TF-IDF Rohan
0.18004600676069488,0.04310980797112098,2019,2017-2021,TF-IDF Rohan
0.12416034514026464,-0.0037691796390833692,2019,2017-2021,TF-IDF Rohan
0.14499359393937455,0.04849606182579847,2019,2017-2021,TF-IDF Rohan
0.18311848228225436,-0.047394741492762536,2019,2017-2021,TF-IDF Rohan
0.2643618659313266,0.058263037061124054,2019,2017-2021,TF-IDF Rohan
0.11208798225637055,-0.14085481407925357,2019,2017-2021,TF-IDF Rohan
0.1498078302456672,0.09694049803613408,2019,2017-2021,TF-IDF Rohan
0.16093225924293522,-0.01101951444574483,2019,2017-2021,TF-IDF Rohan
0.16335309355896122,-0.04501807649005336,2019,2017-2021,TF-IDF Rohan
0.21543680109767405,-0.06756005486633893,2019,2017-2021,TF-IDF Rohan
0.2055593472085338,-0.046629657827277765,2019,2017-2021,TF-IDF Rohan
0.23287864423393706,0.03819454747987963,2019,2017-2021,TF-IDF Rohan
0.13514742970111387,-0.03073735626196475,2019,2017-2021,TF-IDF Rohan
0.1915546829898185,0.09217290952846663,2019,2017-2021,TF-IDF Rohan
0.227861348980623,0.061375635006327825,2019,2017-2021,TF-IDF Rohan
0.21366469450822376,0.06546897808400629,2019,2017-2021,TF-IDF Rohan
0.1944821660747065,0.23282981518400533,2019,2017-2021,TF-IDF Rohan
0.19525738316808502,0.276353622765311,2019,2017-2021,TF-IDF Rohan
0.11029302873599459,-0.06954152825821189,2019,2017-2021,TF-IDF Rohan
0.2945173305314243,0.18958577964087167,2019,2017-2021,TF-IDF Rohan
0.19293728289604192,0.0018255385605231702,2019,2017-2021,TF-IDF Rohan
0.07788112488616371,-0.08743454559524082,2019,2017-2021,TF-IDF Rohan
0.2496077143512351,0.195772795514278,2019,2017-2021,TF-IDF Rohan
0.199231242915273,0.18072520428072933,2019,2017-2021,TF-IDF Rohan
0.18015863262689694,0.04892553366331292,2019,2017-2021,TF-IDF Rohan
0.1158871866204922,-0.056692350117034315,2019,2017-2021,TF-IDF Rohan
0.20470598469515083,0.18832082499989589,2019,2017-2021,TF-IDF Rohan
0.09204937098047462,-0.0584053032884469,2019,2017-2021,TF-IDF Rohan
0.1200493567332049,-0.10258173618929219,2019,2017-2021,TF-IDF Rohan
